method,url,header,data,traffic_type,type
GET,http://8.130.20.137:8081/static/js/humhub/humhub.ui.widget.js?v=1650385622,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/js/humhub/humhub.ui.view.js?v=1650385622,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/js/humhub/humhub.client.js?v=1650385622,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/js/humhub/humhub.ui.status.js?v=1650385622,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/js/humhub/humhub.ui.navigation.js?v=1650385622,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/js/humhub/humhub.ui.modal.js?v=1650385622,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/js/humhub/humhub.ui.progress.js?v=1650385622,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/assets/f3a052d7/js/humhub.content.js?v=1731572778,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/assets/3a119598/js/humhub.file.js?v=1731572778,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/js/desktop-notify-min.js?v=1650385622,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/js/desktop-notify-config.js?v=1650385622,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/assets/2c4a17c/select2.full.min.js?v=1731572778,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/assets/fb8430bc/jquery.cookie.js?v=1731572778,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/img/default_banner.jpg,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': 'image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/img/default_space.jpg,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': 'image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/uploads/profile_image/44eba47c-1204-45d8-b445-ef0c1a4a6090.jpg?m=1731573169,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': 'image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/img/default_user.jpg,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': 'image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/assets/f3a052d7/js/humhub.content.container.Header.js?v=1731572778,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/assets/6df1045b/locales/jquery.timeago.zh-CN.js?v=1731572778,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/js/humhub/humhub.ui.topNavigation.js?v=1650385622,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/static/js/jquery.highlight.min.js?v=1650385622,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
GET,http://8.130.20.137:8081/assets/63b6f907/jquery.autosize.min.js?v=1731572778,"[{'name': 'Host', 'value': '8.130.20.137:8081'}, {'name': 'Proxy-Connection', 'value': 'keep-alive'}, {'name': 'User-Agent', 'value': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0'}, {'name': 'Accept', 'value': '*/*'}, {'name': 'Referer', 'value': 'http://8.130.20.137:8081/index.php?r=space%2Fspace%2Fabout&cguid=c4bbe340-aa22-40e3-b150-6d2f85cd19e5'}, {'name': 'Accept-Encoding', 'value': 'gzip, deflate'}, {'name': 'Accept-Language', 'value': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6'}, {'name': 'Cookie', 'value': 'PHPSESSID=b7aqgb0nevg9ogdu1lbj7k5h4h; _csrf=4c3d5deee42ce4144dd48a5f2458ade1e825f48004de9bb002114633d352b88aa%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22hXbOiDNjmqyiSWUVT7oRwRVHusf3ribG%22%3B%7D'}]",,Unknown,
